;0;0;0.3;0.3;0.5;0.5;0.7;0.7;0.8;0.8;1;1
;temp;cp;temp;cp;temp;cp;temp;cp;temp;cp;temp;cp
163;8.39519;-0.002449359624;8.38616;-0.002626782144;8.39472;-0.002659940344;8.38064;-0.002530131744;8.38935;-0.00242678276;8.39307;0.0015868489440000002
164;8.41176;-0.002446472664;8.40445;-0.002625321928;8.41317;-0.0026593211120000005;8.39553;-0.0025285711120000003;8.40652;-0.00242508824;8.40768;0.0015830582400000002
165;8.42786;-0.0024461504960000004;8.42054;-0.00262330524;8.42725;-0.002659647464;8.41281;-0.002526311752;8.42525;-0.0024249166960000003;8.42433;0.001582167048
166;8.44501;-0.002447167208;8.43588;-0.002621054248;8.4442;-0.002657346264;8.42869;-0.002524746936;8.44045;-0.0024252639680000005;8.43976;0.001583083344
167;8.46167;-0.0024484433280000002;8.45512;-0.002614903768;8.45961;-0.002656538752;8.44621;-0.0025227218800000003;8.45727;-0.002426146792;8.45749;0.0015828574080000001
168;8.47847;-0.00244776552;8.47298;-0.002614301272;8.47791;-0.0026575219920000003;8.46427;-0.002523981264;8.47471;-0.0024270756400000004;8.47501;0.0015729162240000001
169;8.49476;-0.002450208976;8.48759;-0.002613518864;8.49513;-0.00265539652;8.48102;-0.002522797192;8.49001;-0.0024322010400000004;8.49195;0.0015742341840000002
170;8.51146;-0.002446125392;8.50531;-0.002616167336;8.50952;-0.002658605648;8.49762;-0.0025236716480000003;8.50672;-0.0024268162320000004;8.50771;0.001568318008
171;8.52901;-0.002445263488;8.52069;-0.002616979032;8.52588;-0.002656614064;8.51507;-0.002526604632;8.52291;-0.002426464776;8.52414;0.001572966432
172;8.54591;-0.0024448158;8.53781;-0.0026171631280000004;8.54406;-0.002654568088;8.53145;-0.0025299894880000005;8.5406;-0.002419527704;8.53795;0.001578083464
173;8.56216;-0.002439569064;8.55599;-0.00261686188;8.56181;-0.0026597729840000003;8.54699;-0.002528182;8.55702;-0.002416393888;8.55569;0.0015740919279999999
174;8.57932;-0.002446334592;8.57289;-0.002615661072;8.57685;-0.00265740484;8.56391;-0.00252609;8.57339;-0.0024182306640000003;8.57194;0.001579367952
175;8.59505;-0.002443866032;8.58847;-0.002611648616;8.59132;-0.0026551036400000003;8.58213;-0.0025268138320000003;8.58887;-0.0024176532720000003;8.59103;0.001574891072
176;8.60942;-0.002446773912;8.60656;-0.0026093641519999997;8.60771;-0.0026558609440000005;8.59831;-0.002523629808;8.60478;-0.002418046568;8.60633;0.0015705731840000002
177;8.62763;-0.00244757724;8.62447;-0.00261328456;8.62593;-0.002656852552;8.61557;-0.0025262657280000003;8.62229;-0.002417293448;8.62289;0.001570158968
178;8.6457;-0.0024510206720000003;8.63996;-0.002615995792;8.6427;-0.00265941316;8.6321;-0.002522412264;8.64006;-0.0024205360480000003;8.63703;0.0015781336720000001
179;8.66066;-0.00244814208;8.65378;-0.002617811648;8.66139;-0.00266619124;8.64974;-0.00252435364;8.65521;-0.0024155278;8.65432;0.0015709330080000002
180;8.67804;-0.0024439831840000004;8.67193;-0.002616200808;8.6763;-0.0026666975039999997;8.66449;-0.002525131864;8.67299;-0.0024208038239999998;8.67227;0.0015697656720000002
181;8.69425;-0.002444288616;8.68954;-0.00261504184;8.6906;-0.0026603294560000003;8.67994;-0.002525847328;8.68919;-0.002419820584;8.68912;0.0015679247120000002
182;8.71209;-0.0024417949520000003;8.70813;-0.002616753096;8.70606;-0.0026558023680000003;8.69779;-0.002522654936;8.70481;-0.002420431448;8.70627;0.001566832688
183;8.72632;-0.0024453973760000004;8.7235;-0.002613569072;8.72502;-0.002656471808;8.71399;-0.002523981264;8.72021;-0.002417519384;8.72262;0.001562414384
184;8.74266;-0.002445389008;8.7381;-0.00261389124;8.74343;-0.002658337872;8.72865;-0.00252213612;8.73779;-0.002421305904;8.74041;0.001557142544
185;8.75851;-0.002445125416;8.75497;-0.002619861808;8.76075;-0.00265732116;8.74525;-0.0025172450240000003;8.75448;-0.002426372728;8.7571;0.001558648784
186;8.77577;-0.002446589816;8.77226;-0.002618079424;8.7762;-0.002654254288;8.76415;-0.002515918696;8.77068;-0.0024256070560000004;8.77393;0.0015547827680000002
187;8.79354;-0.0024485688480000004;8.78963;-0.002616200808;8.79174;-0.002650116312;8.7812;-0.0025214039200000004;8.78706;-0.002423347696;8.79291;0.001554234664
188;8.80952;-0.002442857688;8.80514;-0.002612368264;8.80784;-0.002653459328;8.79677;-0.002523428976;8.80446;-0.002424130104;8.80875;0.0015561844079999998
189;8.82817;-0.002442489496;8.82144;-0.002610372496;8.82709;-0.002647685408;8.81151;-0.0025182198960000002;8.82094;-0.0024284228880000003;8.826;0.001550833072
190;8.84501;-0.002440054408;8.83568;-0.002608816048;8.84247;-0.002648610072;8.82986;-0.002516148816;8.83667;-0.002424632184;8.84101;0.001550050664
191;8.86298;-0.0024470751599999997;8.85281;-0.002611008464;8.85921;-0.002649283696;8.84704;-0.0025222030640000004;8.85495;-0.00242238956;8.85677;0.001545126096
192;8.87828;-0.002443681936;8.86952;-0.00261464436;8.87413;-0.002646773296;8.86471;-0.0025218934480000003;8.87088;-0.0024246070799999997;8.87522;0.0015398417040000001
193;8.89506;-0.00244217988;8.88519;-0.002613251088;8.8918;-0.002648191672;8.8787;-0.0025195671439999998;8.88918;-0.0024241635760000003;8.89157;0.0015378584880000002
194;8.91227;-0.0024439831840000004;8.90377;-0.002609891336;8.90985;-0.0026492251200000002;8.89428;-0.0025228055600000003;8.90554;-0.0024242472560000003;8.90817;0.00153525604
195;8.92818;-0.002440702928;8.91917;-0.0026053809840000004;8.92561;-0.002646509704;8.91063;-0.0025307677120000004;8.92225;-0.002428075616;8.92485;0.001537092816
196;8.94477;-0.002439280368;8.93672;-0.002610631904;8.94137;-0.0026476770400000005;8.92972;-0.002530805368;8.93746;-0.002425079872;8.94096;0.001534590784
197;8.96141;-0.0024397531600000005;8.95266;-0.0026132761920000004;8.95727;-0.002652794072;8.94528;-0.002526064896;8.95417;-0.00242234772;8.95685;0.001532423472
198;8.97865;-0.002438845232;8.96723;-0.002611301344;8.97448;-0.002650300408;8.96072;-0.0025224624720000003;8.97209;-0.002427498224;8.97302;0.0015264738240000002
199;8.99346;-0.00243420936;8.9872;-0.00260263628;8.99179;-0.0026448737600000003;8.97944;-0.0025230942560000003;8.98705;-0.002416670032;8.9913;0.00152596756
200;9.00992;-0.002436853648;9.00311;-0.0025999376000000003;9.0103;-0.002643631112;8.99485;-0.002525454032;9.00557;-0.002415352072;9.00637;0.00152895912
201;9.02771;-0.0024382845760000005;9.01913;-0.002595126;9.02644;-0.002639196072;9.01064;-0.002521395552;9.02283;-0.002417167928;9.02233;0.0015303398400000002
202;9.04209;-0.002437401752;9.03461;-0.002600192824;9.04235;-0.002647158224;9.02704;-0.0025224708400000003;9.03725;-0.0024222724079999997;9.04048;0.0015252981200000002
203;9.06062;-0.002435142392;9.05019;-0.002602368504;9.05868;-0.00264265624;9.04434;-0.0025171613440000003;9.05513;-0.002421954424;9.05565;0.001524532448
204;9.07707;-0.002432008576;9.06563;-0.0025965360080000004;9.07612;-0.002635346792;9.06141;-0.002515107;9.07363;-0.0024232472800000005;9.07177;0.0015197250319999999
205;9.09291;-0.0024332010160000002;9.08196;-0.0025966573440000004;9.09155;-0.002639338328;9.07835;-0.002519592248;9.08788;-0.002430774296;9.09005;0.0015178757040000001
206;9.1096;-0.002435711416;9.09981;-0.00259249008;9.10948;-0.0026402211519999997;9.09493;-0.0025171697120000003;9.10426;-0.002428632088;9.10702;0.0015129804240000002
207;9.12625;-0.002439347312;9.11585;-0.002594218072;9.12598;-0.002639254648;9.1114;-0.0025186592160000004;9.12076;-0.002429489808;9.12127;0.001518114192
208;9.14367;-0.0024366611840000003;9.13264;-0.002597393728;9.14368;-0.0026380873120000004;9.12753;-0.0025166760000000002;9.13769;-0.002430502336;9.13713;0.001517884072
209;9.15963;-0.002435857856;9.15202;-0.002597452304;9.15996;-0.00263941364;9.14323;-0.002512525472;9.15391;-0.002431376792;9.15716;0.0015177334480000002
210;9.17616;-0.002430431208;9.16719;-0.002596284968;9.17699;-0.0026365894400000004;9.1616;-0.0025161278960000003;9.17149;-0.0024291927440000002;9.1745;0.001510323584
211;9.191;-0.002435933168;9.18418;-0.0025914147920000005;9.19538;-0.0026388948240000003;9.17887;-0.002515935432;9.18693;-0.002429540016;9.18943;0.001514197968
212;9.20907;-0.0024350001360000004;9.19884;-0.00259372436;9.21088;-0.0026422880480000003;9.19157;-0.0025164751680000004;9.20332;-0.002428740872;9.20633;0.0015122816960000001
213;9.2253;-0.002439510488;9.21635;-0.0025887035600000003;9.2268;-0.002640497296;9.21133;-0.002514098656;9.22099;-0.0024248497520000002;9.22232;0.001502240096
214;9.24219;-0.0024381883440000003;9.23421;-0.0025871220080000003;9.24284;-0.00263809568;9.22853;-0.0025118309280000002;9.24013;-0.002429924944;9.23908;0.0015038342000000002
215;9.25851;-0.002431841216;9.25433;-0.002590364608;9.26233;-0.002632769448;9.24586;-0.002514558896;9.25332;-0.0024243393040000003;9.25766;0.00150402248
216;9.27702;-0.002431347504;9.26837;-0.002586829128;9.27873;-0.0026327276080000002;9.26226;-0.00251523252;9.26945;-0.0024274731200000003;9.27308;0.0015017003600000002
217;9.29477;-0.0024353432240000004;9.28468;-0.0025880717760000003;9.29333;-0.002637037128;9.27896;-0.0025113497680000004;9.28586;-0.002428740872;9.2903;0.001505650056
218;9.30949;-0.00243190816;9.30404;-0.002592138624;9.31108;-0.0026349451280000004;9.29628;-0.002514851776;9.30351;-0.002425155184;9.30828;0.0015060810080000002
219;9.32686;-0.0024316571200000002;9.32176;-0.0025957410479999997;9.32795;-0.0026420077199999998;9.31442;-0.0025107054320000002;9.31923;-0.0024296320640000003;9.32465;0.001503181496
220;9.34092;-0.0024315734400000002;9.33889;-0.002600268136;9.34388;-0.002641103976;9.3334;-0.002516625792;9.33716;-0.00242596688;9.34174;0.00149952468
221;9.35753;-0.0024364687200000004;9.35341;-0.002597226368;9.3615;-0.002638313248;9.34726;-0.002518002328;9.35584;-0.002430184352;9.35713;0.001490441216
222;9.37517;-0.002438087928;9.36822;-0.002597151056;9.37792;-0.0026319117280000004;9.3656;-0.002512056864;9.36868;-0.0024290086480000003;9.37088;0.0014906085760000001
223;9.3918;-0.002434527344;9.38632;-0.002589406472;9.39306;-0.002635212904;9.38186;-0.002512098704;9.38798;-0.002430891448;9.38834;0.0014919641920000002
224;9.40899;-0.0024333098;9.40148;-0.002588113616;9.41029;-0.002637894848;9.39744;-0.002513073576;9.40401;-0.0024247577040000003;9.40536;0.001488340848
225;9.42563;-0.002433799328;9.4179;-0.0025828334079999998;9.42592;-0.0026366354640000003;9.41322;-0.002511847664;9.42159;-0.0024184691519999997;9.4217;0.001486524992
226;9.4421;-0.002439113008;9.43568;-0.00257799252;9.44703;-0.002632104192;9.42863;-0.002510931368;9.43539;-0.002424782808;9.43918;0.0014855584879999999
227;9.45706;-0.002434226096;9.45239;-0.0025819505840000002;9.46524;-0.0026361124640000002;9.44641;-0.002510688696;9.4533;-0.0024249166960000003;9.45578;0.00148619864
228;9.47382;-0.00243370728;9.46843;-0.002584427512;9.48159;-0.002632828024;9.46481;-0.002511881136;9.47238;-0.00242238956;9.47281;0.0014841986880000002
229;9.48936;-0.00243182448;9.48552;-0.0025838208320000003;9.49766;-0.002623455864;9.48068;-0.002507328944;9.48978;-0.0024233811680000003;9.48731;0.00148000632
230;9.50784;-0.002434351616;9.50253;-0.0025819505840000002;9.51252;-0.00262380732;9.49615;-0.00251391456;9.50567;-0.0024226406000000004;9.50448;0.001479341064
231;9.5249;-0.002430021176;9.51847;-0.0025853019680000004;9.53007;-0.002628041528;9.51399;-0.0025153496720000004;9.51966;-0.002420456552;9.52216;0.0014788222480000002
232;9.54032;-0.002432631992;9.53246;-0.002588532016;9.54665;-0.002633112536;9.52916;-0.002517391464;9.53646;-0.0024183436320000004;9.53742;0.001480081632
233;9.55786;-0.0024340838399999998;9.54989;-0.002581620048;9.56267;-0.0026291000799999998;9.54348;-0.0025182617360000005;9.55504;-0.002421339376;9.55233;0.0014773745839999999
234;9.57446;-0.002434385088;9.56607;-0.002580117992;9.57616;-0.002631811312;9.56131;-0.0025175755599999997;9.57023;-0.0024249166960000003;9.57034;0.001471625768
235;9.59061;-0.002428920784;9.58189;-0.00257941508;9.59434;-0.002633894944;9.57627;-0.00251527436;9.58705;-0.00242423052;9.58638;0.0014713077840000002
236;9.60845;-0.0024283141040000004;9.59929;-0.0025801765680000003;9.61113;-0.002635238008;9.59478;-0.002516609056;9.60341;-0.0024220799440000003;9.60362;0.001461182504
237;9.6241;-0.002432590152;9.61683;-0.002580360664;9.62955;-0.00262874444;9.61081;-0.002516625792;9.62095;-0.002426130056;9.62035;0.001460563272
238;9.64107;-0.002434824408;9.63336;-0.002582327144;9.6478;-0.0026265520240000002;9.62678;-0.002518609008;9.63681;-0.0024200046800000002;9.63658;0.00146234984
239;9.65986;-0.002435983376;9.64946;-0.0025759339920000002;9.65928;-0.0026298364640000003;9.64196;-0.00252094368;9.65385;-0.002420272456;9.65332;0.001468132128
240;9.67517;-0.00242824716;9.66536;-0.002572498928;9.67628;-0.0026262173040000002;9.65797;-0.0025194290720000003;9.67152;-0.002424573608;9.66839;0.0014639983360000002
241;9.69101;-0.002426987776;9.68448;-0.002570055472;9.69393;-0.0026183806720000004;9.67446;-0.002512349744;9.68719;-0.00242077872;9.68547;0.00146038336
242;9.70899;-0.0024243685920000003;9.7003;-0.00257165376;9.70933;-0.002612443576;9.69282;-0.0025113665040000003;9.7064;-0.0024141931040000003;9.7018;0.0014642995840000001
243;9.7263;-0.00242266152;9.71528;-0.002574021904;9.72664;-0.002616355616;9.70896;-0.0025119815520000003;9.71953;-0.00241161576;9.71987;0.00146299836
244;9.74251;-0.002421192936;9.73095;-0.0025727625200000002;9.74383;-0.00261987436;9.72438;-0.002514031712;9.73557;-0.00241774532;9.73642;0.0014627473200000002
245;9.75863;-0.002423000424;9.74723;-0.002570444584;9.76182;-0.002620589824;9.74157;-0.002513650968;9.75406;-0.002423515056;9.75312;0.001464182432
246;9.77427;-0.0024243685920000003;9.76265;-0.0025700471040000002;9.77798;-0.0026210291440000003;9.75903;-0.00251839144;9.76932;-0.0024200046800000002;9.76971;0.001461508856
247;9.79254;-0.002420774536;9.78061;-0.002576364944;9.79435;-0.0026230751200000003;9.77522;-0.0025205713039999997;9.78586;-0.00242230588;9.78473;0.00145829136
248;9.80947;-0.002425284888;9.7986;-0.0025775322799999997;9.81193;-0.002618895304;9.78959;-0.00251305684;9.8052;-0.0024254564320000003;9.80128;0.00145061372
249;9.82667;-0.002422125968;9.81716;-0.002576657824;9.82825;-0.0026185731360000002;9.80721;-0.00251194808;9.82264;-0.00242485812;9.81609;0.0014516304320000002
250;9.84375;-0.0024294814400000002;9.83316;-0.002571921536;9.84323;-0.00261575312;9.82562;-0.002514190704;9.8391;-0.0024234481120000003;9.83348;0.0014504338080000001
251;9.86081;-0.0024285986160000003;9.84972;-0.00256418532;9.85956;-0.002613945632;9.84325;-0.002516060952;9.85629;-0.0024273643360000004;9.85083;0.001452299872
252;9.87745;-0.0024310169680000003;9.86626;-0.002567017888;9.87657;-0.002620673504;9.85838;-0.002513148888;9.87191;-0.0024263476240000002;9.86643;0.00144356368
253;9.8895;-0.002425460616;9.88339;-0.0025704696880000004;9.89275;-0.002626890928;9.87593;-0.002511617544;9.88876;-0.002424121736;9.88515;0.0014392834480000001
254;9.91028;-0.002422310064;9.89997;-0.002576850288;9.90686;-0.0026247152480000004;9.89414;-0.002514843408;9.90521;-0.0024224314;9.9001;0.00144414944
255;9.92529;-0.002423703336;9.91568;-0.002573005192;9.92508;-0.002624899344;9.90734;-0.0025155421360000003;9.92086;-0.0024192892160000003;9.91638;0.0014441243360000001
256;9.9414;-0.002420201328;9.93173;-0.002565520016;9.94508;-0.002626916032;9.92643;-0.0025110234160000003;9.93731;-0.0024224899760000003;9.93258;0.00143923324
257;9.95856;-0.00242261968;9.94805;-0.002566268952;9.96031;-0.002616895352;9.94243;-0.0025054043040000002;9.95459;-0.0024183687360000003;9.94979;0.001442358688
258;9.9755;-0.00242343556;9.96389;-0.002572946616;9.97698;-0.002618188208;9.95809;-0.00251044184;9.97243;-0.002422879088;9.96689;0.0014409403120000002
259;9.99301;-0.002417088432;9.98056;-0.002569218672;9.99359;-0.002617246808;9.97546;-0.0025095632000000003;9.98715;-0.002424004584;9.98275;0.0014408315280000001
260;10.00601;-0.0024200172320000004;10.00086;-0.002564202056;10.00816;-0.0026176568400000004;9.99005;-0.002512483632;10.00277;-0.002420397976;10.00017;0.001443300088
261;10.02355;-0.0024247702560000004;10.01639;-0.002560825568;10.0248;-0.0026204810400000003;10.00804;-0.002508638536;10.01838;-0.0024164357280000003;10.01839;0.0014404800720000002
262;10.04164;-0.002424929248;10.03343;-0.002558716832;10.04048;-0.0026206484000000003;10.02592;-0.002508738952;10.03416;-0.0024194105520000003;10.03597;0.001435831648
263;10.05859;-0.0024244271680000005;10.05079;-0.002556072544;10.05683;-0.002619347176;10.04166;-0.0025142241760000004;10.0518;-0.0024235066880000005;10.05326;0.001429032648
264;10.07375;-0.0024226949920000003;10.06573;-0.002560599632;10.07265;-0.002614535576;10.05929;-0.002515500296;10.06703;-0.002419485864;10.0708;0.001424890488
265;10.0946;-0.002419134408;10.08192;-0.002558649888;10.0905;-0.002617054344;10.07445;-0.00251318236;10.08522;-0.0024206532;10.08538;0.001429405024
266;10.10971;-0.0024160633520000003;10.09776;-0.002557181304;10.10681;-0.002617497848;10.09324;-0.002510098752;10.10153;-0.002425874832;10.10295;0.00142189056
267;10.12483;-0.002416858312;10.11478;-0.002554863368;10.12363;-0.002616112944;10.10938;-0.00250916572;10.1178;-0.002436242784;10.12142;0.0014188990000000002
268;10.14122;-0.002421243144;10.12993;-0.0025539303360000002;10.14166;-0.002615744752;10.12627;-0.002515835016;10.13416;-0.00242908396;10.13699;0.001418957576
269;10.15694;-0.0024214188720000003;10.14713;-0.0025562148;10.15655;-0.002615372376;10.14203;-0.002507914704;10.15127;-0.002429276424;10.15146;0.001416547592
270;10.17502;-0.002413887672;10.1613;-0.0025562315360000004;10.17357;-0.002613954;10.15914;-0.002504994272;10.16645;-0.002423870696;10.16799;0.0014216646240000001
271;10.18972;-0.002412402352;10.17772;-0.0025541855600000004;10.19003;-0.002614543944;10.17544;-0.0025116008080000004;10.18336;-0.002423582;10.18389;0.001420338296
272;10.20572;-0.00241586252;10.19553;-0.002549210784;10.20505;-0.0026124101040000004;10.18966;-0.0025087556880000004;10.19928;-0.002424724232;10.20205;0.001421739936
273;10.22135;-0.002418239032;10.21343;-0.002542508016;10.22302;-0.0026155271840000004;10.20609;-0.002506203448;10.21293;-0.00242167828;10.21708;0.001424271256
274;10.2406;-0.0024113689040000004;10.22895;-0.0025417297920000003;10.24203;-0.0026163054080000003;10.22353;-0.002513818328;10.23299;-0.0024241635760000003;10.23477;0.0014159743840000002
275;10.2584;-0.002412318672;10.24676;-0.002540570824;10.26166;-0.0026117113760000003;10.24123;-0.00251355892;10.25108;-0.002424322568;10.2504;0.00141615848
276;10.2739;-0.002409343848;10.26428;-0.0025389558;10.27501;-0.0026108452880000002;10.2575;-0.0025111322;10.26705;-0.0024179126800000002;10.26816;0.001417530832
277;10.28799;-0.00241245256;10.28081;-0.002542964072;10.292;-0.002616514608;10.27582;-0.0025146927839999997;10.28277;-0.002421121808;10.28341;0.0014206144400000001
278;10.30626;-0.00241397972;10.2991;-0.00253619436;10.31055;-0.002621824104;10.2927;-0.0025200441200000003;10.29959;-0.002422853984;10.29997;0.0014089996560000002
279;10.32062;-0.0024127287040000005;10.31486;-0.0025411147439999998;10.32845;-0.002612117224;10.30921;-0.002513584024;10.31691;-0.00242069504;10.31748;0.001414497432
