;0;0;0.3;0.3;0.5;0.5;0.7;0.7;0.8;0.8;1;1
;temp;cp;temp;cp;temp;cp;temp;cp;temp;cp;temp;cp
532;14.52397;0.002167381118664654;14.51818;0.0005971447522123813;14.52381;-5.992413367149167e-05;14.50844;-1.2511531160370234e-05;14.51961;5.527850735676746e-06;14.51479;-2.629360209733221e-06
533;14.5407;0.0022351784081571686;14.53301;0.0006114955296741165;14.54117;-5.402196060705095e-05;14.52546;-4.730959347859932e-06;14.53545;6.24461409288405e-06;14.53285;-3.3896753298531465e-06
534;14.55816;0.0023068822746053954;14.54924;0.0006180384301244749;14.55769;-6.032012915254846e-05;14.54035;-7.884771695907365e-06;14.55232;6.0754896354544945e-06;14.54801;-1.1002788405857066e-05
535;14.57583;0.002380592087304656;14.56661;0.0006298289519826215;14.57312;-6.18109995129735e-05;14.55653;-1.0436053151510489e-05;14.56941;1.0196160609721346e-05;14.5653;-1.0179697830901922e-05
536;14.59324;0.002456603109817953;14.58374;0.000639954334885386;14.59026;-6.377081206108103e-05;14.57363;-1.4787089169070611e-05;14.58523;5.4679202604410865e-06;14.58102;-6.259932925437419e-06
537;14.60936;0.0025322276248906147;14.6017;0.0006422393725960536;14.60905;-6.088485032546475e-05;14.5934;-9.198561286764221e-06;14.60167;-7.612093086951065e-07;14.6006;-1.3462137389672882e-05
538;14.62449;0.0026118355121410807;14.6184;0.0006483196012515566;14.62154;-5.851403789330391e-05;14.60826;-9.508222720415113e-06;14.61905;-4.929963935038431e-06;14.61692;-1.2969669561212075e-05
539;14.64161;0.002685897675116036;14.63337;0.0006597516139804178;14.6399;-6.156054626272039e-05;14.62307;-1.2043968338353288e-05;14.63506;-2.6246426172733123e-06;14.63222;-7.195127398980025e-06
540;14.66026;0.0027739445986339267;14.6509;0.0006720019747763369;14.65694;-6.616990531977318e-05;14.64129;-4.401718376485699e-06;14.6519;-1.7640093339025935e-06;14.64995;1.0662761901173053e-06
541;14.67486;0.0028556148366626847;14.66584;0.0006839095318075883;14.67174;-6.186379833958205e-05;14.6586;-3.854242077764268e-07;14.66908;-4.920216307110949e-06;14.66598;-1.7242505840784836e-07
542;14.69116;0.0029406436043480813;14.68475;0.000701285761293927;14.69027;-6.660251920903798e-05;14.67511;-1.8138092566961916e-07;14.68468;-7.390559801177116e-06;14.6835;-1.0287977244404422e-05
543;14.71029;0.00303285213574045;14.70131;0.0007018455244059091;14.70569;-6.990268441883643e-05;14.69036;-2.1137789675555914e-06;14.70192;-2.942332783272862e-06;14.70196;-7.248266695573241e-06
544;14.726;0.003124413483208187;14.71747;0.0007093678727243733;14.72292;-6.85945391861449e-05;14.70695;7.295074257412763e-07;14.72016;2.7451934904187437e-06;14.71774;-8.651046275613477e-06
545;14.74046;0.0032175117009066783;14.73337;0.0007214729030184522;14.73946;-6.45004001972138e-05;14.72471;2.4189945774634805e-06;14.73597;3.123978717168782e-06;14.73621;-9.778793302456712e-06
546;14.7572;0.0033034226344881364;14.74922;0.0007299455099126744;14.75443;-5.518765197194426e-05;14.74095;1.7814052970673531e-06;14.75199;5.098075832498522e-06;14.7519;-1.6291623801581662e-05
547;14.77377;0.003399136438283039;14.76618;0.0007477290165627116;14.76945;-5.4264574227609955e-05;14.7582;-3.035945070678156e-07;14.76973;5.19891530017429e-06;14.76412;-1.7716025370016937e-05
548;14.79199;0.003498374570860334;14.78287;0.0007550423607756635;14.78865;-5.20631104598138e-05;14.77479;-3.0112806683460155e-06;14.78381;-2.099517020613586e-06;14.78208;-1.741709199519774e-05
549;14.80864;0.0036087170368159904;14.79858;0.0007650405894186621;14.80666;-5.042742866282661e-05;14.7915;1.3515960080737535e-06;14.80131;3.7061788259271783e-07;14.79944;-1.556709663397401e-05
550;14.82214;0.0037189918432776075;14.81439;0.0007649478297872974;14.82308;-5.116767142153552e-05;14.80746;3.161093571533123e-06;14.81748;-1.801963891161825e-06;14.81514;-1.4116733550327684e-05
551;14.84094;0.0038232665154640066;14.83071;0.0007677261510180137;14.83933;-6.0046275191298366e-05;14.82388;9.455936741323626e-06;14.83466;1.6240940147820536e-06;14.83074;-1.1996568651674588e-05
552;14.85799;0.0039352278681560535;14.84753;0.0007794315553274983;14.85633;-6.233392111347751e-05;14.84277;6.536343269973339e-06;14.84952;4.89893125830889e-07;14.84712;-1.426654550167267e-05
553;14.87492;0.00404844633751103;14.86395;0.0007929797932602241;14.87082;-6.017699561258576e-05;14.8589;3.855220525901017e-06;14.8686;-1.320455210654728e-06;14.86404;-1.077006244485203e-05
554;14.89041;0.004165748492879955;14.87975;0.0008019349336122711;14.88665;-5.686565218761741e-05;14.87408;4.420691497352639e-06;14.88368;-7.362261000876634e-06;14.88078;-1.1935094683268631e-05
555;14.90667;0.004277641089058813;14.89792;0.0008048853914046708;14.90447;-5.2920251692550185e-05;14.88969;2.8572009932114305e-06;14.90133;-3.0703969601457264e-06;14.89557;-1.0331820234076331e-05
556;14.92375;0.004388052015387688;14.91471;0.0008146323037499757;14.92335;-5.163417268935766e-05;14.90674;-1.7760129769790745e-07;14.91781;4.079129557865886e-06;14.91322;-1.0982551503862419e-05
557;14.94054;0.004505097569601631;14.93116;0.0008139759496842078;14.94132;-5.14204609714272e-05;14.92391;-7.823957296046371e-06;14.93548;1.373322617809463e-06;14.9304;-1.3291329146779404e-05
558;14.95761;0.004618386902746191;14.94861;0.000826696400166969;14.95823;-4.955373247588109e-05;14.93999;-7.6889447172164e-06;14.95014;2.0863664721769253e-06;14.94473;-9.809250904193635e-06
559;14.97168;0.0047373928931571125;14.96357;0.0008290246606380322;14.97203;-5.022655858007803e-05;14.95657;-9.990516199677273e-06;14.96655;8.620907994243143e-07;14.96182;-3.123839471133724e-06
560;14.98799;0.004852541396137486;14.98046;0.0008340998254340582;14.98973;-5.302688625573142e-05;14.97365;-1.0800102386425339e-05;14.98387;-2.1644234411222554e-06;14.97848;-3.248476309768069e-06
561;15.00581;0.004968769433924709;14.99565;0.0008427641152469912;15.00544;-5.0657485563529014e-05;14.98915;-8.652640285423258e-06;15.00219;-7.393137756938305e-07;14.99704;-9.129555516722981e-06
562;15.02257;0.005076430156091072;15.01388;0.0008545959306920348;15.02228;-5.1407038420945086e-05;15.0064;-4.3242990904464144e-06;15.01745;-5.827062018892541e-06;15.01101;-4.923405204830186e-06
563;15.0399;0.0051851627578157825;15.03069;0.0008608864985759663;15.03708;-5.1523758007453613e-05;15.02242;1.48831127713819e-06;15.03265;-6.9986213725604235e-06;15.02706;-4.1408274686666365e-06
564;15.0563;0.005296059112703042;15.04515;0.0008661197615397619;15.05433;-5.152675803474184e-05;15.03782;2.3981872330543913e-06;15.05119;-1.7293290254655203e-09;15.04493;-4.40879564177969e-06
565;15.07346;0.005401457030656266;15.06079;0.0008764554082236827;15.07188;-5.209873924396291e-05;15.05547;-2.1871748096110796e-07;15.06932;-9.924923068359293e-07;15.06286;-9.445700667800542e-06
566;15.08981;0.005494709244036297;15.08059;0.000878106257115133;15.08807;-4.952785434367713e-05;15.07382;-3.7636740172443048e-06;15.08265;2.3662106738600412e-06;15.08026;-1.0583164888780137e-05
567;15.10585;0.0055866996233136824;15.09684;0.0008823253479577557;15.10633;-4.937190764828453e-05;15.09;-2.4321688259724278e-06;15.09804;2.0970151361826214e-06;15.09744;-1.102047568599736e-05
568;15.12335;0.005677954009833867;15.11434;0.0008917767005993111;15.12386;-4.802624235386533e-05;15.10736;-5.132770075990962e-06;15.11749;-1.1259670594523062e-06;15.11556;-1.1728059729067524e-05
569;15.14072;0.005748599244163551;15.13115;0.0008916049519825668;15.14016;-4.151893380271998e-05;15.12564;-3.349089524223685e-06;15.13439;1.5635887946185284e-06;15.12793;-1.39125701230662e-05
570;15.15783;0.005818098607129261;15.14713;0.0008890708743893192;15.15337;-3.6715716686522726e-05;15.13984;-4.9357521081159865e-06;15.14977;-3.4612429455249845e-06;15.14674;-1.991132702510454e-05
571;15.17211;0.005881674433990052;15.16332;0.000895653853318794;15.17243;-4.1070364636737727e-05;15.15666;-8.52495876605677e-06;15.16582;-1.5748206100532798e-06;15.16325;-1.879432846105082e-05
572;15.18884;0.005937211498963774;15.17989;0.0008967316379911302;15.19019;-4.136329584943869e-05;15.1735;-1.1675750839997869e-06;15.18289;-9.086647776009212e-06;15.17971;-1.3603116929997855e-05
573;15.20622;0.005974828460660676;15.19665;0.0008984514206219769;15.20574;-3.413003103199105e-05;15.19063;-4.393278995283578e-07;15.20011;-5.9321880618132435e-06;15.19447;-1.1122231407621492e-05
574;15.22226;0.00600299375036487;15.21449;0.0009023013205790079;15.21992;-3.9105927592570245e-05;15.20571;-3.4503611891509647e-06;15.21685;-4.023822202919598e-06;15.21251;-1.4334631327490681e-05
575;15.23829;0.006022415267449557;15.23106;0.0009031806018861312;15.23739;-3.8805404860104906e-05;15.22264;-7.181818583871895e-06;15.23283;-4.475084918488786e-06;15.22912;-1.0455597552086514e-05
576;15.25737;0.0060321375400571664;15.24676;0.000903931757091208;15.25362;-3.895137714480905e-05;15.23874;-8.144854439808263e-06;15.25133;-9.37741252598958e-06;15.2434;-4.1505584325596e-06
577;15.27269;0.006022965030959369;15.26449;0.0009022651945020941;15.27228;-4.0010929603423364e-05;15.25646;-6.659957277810411e-06;15.2649;-9.904767260811558e-06;15.26193;-1.0250680171674468e-05
578;15.28737;0.005995675628716751;15.28023;0.0009035823920559318;15.28805;-3.551234020288379e-05;15.27376;-3.497208879221954e-06;15.2817;-3.1854360432901838e-06;15.27881;-1.236332036627999e-05
579;15.30612;0.005956892784276892;15.29568;0.0009035782152558038;15.30654;-3.3091295096878207e-05;15.28987;-4.233767366212428e-06;15.30001;-5.344062499111797e-06;15.2979;-1.3663633310471686e-05
580;15.32399;0.005905134426814221;15.31345;0.000908402938872602;15.32245;-3.907735988534656e-05;15.3052;-4.675371725196623e-06;15.31635;-2.5749661032043597e-06;15.3137;-1.2465676475831647e-05
581;15.33936;0.005834264564608291;15.33083;0.0009010405735642543;15.33974;-4.050388651793881e-05;15.32175;-3.0815521355727696e-06;15.33163;-9.55865756449353e-06;15.32819;-1.5861994784615403e-05
582;15.35585;0.005756848201759984;15.34646;0.0008997471991957916;15.35409;-3.7575140880109856e-05;15.33744;-9.424638979154808e-06;15.34703;-1.3344075811399028e-05;15.34351;-1.1921025566511388e-05
583;15.37229;0.005656442407773278;15.3634;0.0008997248399069428;15.37126;-3.09318724313265e-05;15.35655;-6.137133091704133e-06;15.3634;-1.1758309347331339e-05;15.36089;-1.4616033062248533e-05
584;15.38847;0.005532608666360813;15.37929;0.0008988428858290585;15.38809;-2.9088059412479307e-05;15.37351;-6.914447798311244e-06;15.38434;-1.245539328986094e-05;15.37967;-1.0779933972116917e-05
585;15.40344;0.005397950726341272;15.39438;0.0008952758125208475;15.40439;-2.6452079472748854e-05;15.38881;-2.1586333018167383e-06;15.39964;-1.0816136648159665e-05;15.39369;-1.012704802859669e-05
586;15.42179;0.005250501380587252;15.40977;0.0008898172184312503;15.42107;-2.3734674252952163e-05;15.40626;-7.950978316044986e-06;15.41699;-7.544033206086705e-06;15.40934;-8.611649106670055e-06
587;15.43948;0.0050830190008800576;15.42944;0.0008762855535984749;15.43788;-2.271755262384101e-05;15.4215;-2.8554677042875835e-06;15.43463;-1.2473523295481424e-05;15.42705;-9.549517003568618e-06
588;15.45603;0.004909655952833228;15.44706;0.0008781383617215747;15.45598;-2.8584248212490393e-05;15.44014;-2.4368012305499807e-06;15.45022;-1.0255628882644124e-05;15.4454;-8.781322627480093e-06
589;15.47249;0.004715919056328698;15.46389;0.0008784480412108429;15.47048;-2.7691281436157192e-05;15.45663;-4.666959676160546e-06;15.46745;-9.286825943306213e-06;15.4612;-1.0904854486417552e-05
590;15.48939;0.0045098629979913075;15.47879;0.0008753216321790633;15.48884;-2.282393816839621e-05;15.47126;-5.708146221847666e-06;15.48364;-1.00415508473067e-05;15.47816;-1.0017374340437306e-05
591;15.50682;0.004293816560795629;15.49668;0.0008739513308314096;15.50512;-2.2502693245213604e-05;15.48788;-6.123338165968991e-06;15.49782;-3.5902631484829688e-06;15.49414;-9.026911928625148e-06
592;15.52105;0.004067330900638983;15.5138;0.0008692160537472904;15.52107;-2.0989800779941826e-05;15.50342;-8.677223332018147e-06;15.51663;-2.638349011584943e-06;15.51097;-8.285303315381945e-06
593;15.53902;0.0038279762783415923;15.53141;0.0008556724075388115;15.53599;-2.2679373250559208e-05;15.51967;-9.229608260695639e-06;15.53323;5.599987286720488e-07;15.52487;-1.4546115990080651e-05
594;15.55719;0.003587479987298672;15.54751;0.0008441330967542545;15.55246;-2.027403772592853e-05;15.53803;-9.880940769705065e-06;15.54777;-3.0175216231987517e-06;15.54131;-1.5859422049024213e-05
595;15.57392;0.00334350046373145;15.56319;0.0008387161248973286;15.57032;-1.513064128073286e-05;15.55528;-1.0950614437322658e-05;15.56555;4.047080084733194e-07;15.55971;-1.672615868275303e-05
596;15.59082;0.0030989148025479234;15.5797;0.0008360321256751018;15.58593;-1.2443013122454948e-05;15.57348;-8.646450181943113e-06;15.58292;-4.0716068779814846e-07;15.57862;-9.978646684201961e-06
597;15.60704;0.0028493851926062568;15.59437;0.0008327286249981893;15.60452;-1.3404476743143507e-05;15.59009;-5.235259131516727e-06;15.59995;-1.1131718636869358e-05;15.59397;-9.345767575726516e-06
598;15.62273;0.002598949771939663;15.6122;0.000823401662137311;15.6205;-7.219211489424646e-06;15.6072;-3.98053671540324e-06;15.61421;-1.2433664530185282e-05;15.61133;-1.2088408542159246e-05
599;15.64036;0.0023572351169654617;15.62925;0.0008220852910400599;15.63671;-3.9868164728772484e-06;15.62139;-5.673213521216643e-06;15.63043;-1.314106992282918e-05;15.62795;-1.470168104536311e-05
600;15.65577;0.002138495823896585;15.64532;0.0008148448228781529;15.65165;-2.3516165472219595e-06;15.63733;-1.0873993701861467e-05;15.64779;-1.9033306447184366e-05;15.64495;-1.2853750393736468e-05
601;15.67308;0.0019216283022339816;15.66062;0.0008091508457522603;15.66915;-1.8955417874959649e-06;15.65482;-1.2272447484424319e-05;15.66669;-1.5104250769128278e-05;15.66037;-9.134171009322857e-06
602;15.68819;0.0017034894829463282;15.67879;0.0007966187893372451;15.68927;1.392931268470992e-06;15.67102;-7.713991599956997e-06;15.68254;-1.5099130770239444e-05;15.67711;-1.2078827065852438e-05
603;15.70507;0.0015025942494858642;15.69535;0.0007852229100913655;15.70389;5.8852813498468104e-08;15.68967;-7.365411487774039e-06;15.69984;-7.639585265495179e-06;15.69149;-1.2636051816165405e-05
604;15.72249;0.0013084759698824906;15.70968;0.0007759576062530166;15.72048;1.4989640023431797e-06;15.7033;-1.2464641557690878e-05;15.71514;-7.461648238277566e-06;15.71194;-1.7845901073622458e-05
605;15.73726;0.0011383235422370908;15.72988;0.0007643892814577277;15.73519;9.311388614120612e-06;15.72245;-7.378173845736576e-06;15.73234;3.255882791307254e-06;15.72794;-1.4565235206844473e-05
606;15.75289;0.0009801742298946414;15.74632;0.0007626949803175498;15.75328;1.1627585950780249e-05;15.7356;-3.087179238141398e-06;15.74632;6.333647301790153e-06;15.74131;-1.5855465858362252e-05
607;15.76999;0.0008371844675353539;15.76061;0.0007471475963253236;15.76908;2.2593558243562493e-05;15.75563;-7.124733328346677e-06;15.76236;3.103723605854883e-06;15.75705;-1.5148966773432995e-05
608;15.78701;0.0007137224223951232;15.77787;0.0007440950392214364;15.78756;2.1531609131591502e-05;15.77288;-1.109380478828267e-05;15.78231;-2.0396743605818196e-06;15.77583;-1.5943118942045482e-05
609;15.80221;0.0005935145509841082;15.79378;0.0007343432446618478;15.80429;2.1416748753300043e-05;15.79024;-1.1811087272729e-05;15.80031;1.9977412918240414e-07;15.79229;-1.9028194951509073e-05
610;15.81976;0.0004936517380548565;15.81118;0.0007210358220699369;15.82181;2.4019578229529052e-05;15.80825;-1.2545490790590117e-05;15.81511;1.263345092315446e-07;15.80941;-2.0357669689249078e-05
611;15.83603;0.00040430050245935235;15.82759;0.0007111889296263479;15.83902;2.8587903875243372e-05;15.82245;-1.4500791732881702e-05;15.83101;-3.040298597207884e-06;15.82716;-2.273248674584819e-05
612;15.85417;0.00033990227134229824;15.84315;0.0007008728931486305;15.85405;2.7209159912626804e-05;15.83846;-1.7092522247063972e-05;15.84902;-9.989553794619715e-06;15.84318;-1.6270507732225707e-05
613;15.87255;0.00027870034354644064;15.86109;0.0006896394725442775;15.8693;2.980959292944122e-05;15.85588;-1.6526118568198876e-05;15.86674;-5.233438253434298e-06;15.86008;-1.4368002755934866e-05
614;15.88563;0.00022490269119304304;15.87815;0.0006787699243452682;15.88548;3.277779556979353e-05;15.87243;-1.2240005134381369e-05;15.88217;-1.4392283194568714e-06;15.87812;-2.010403004771102e-05
615;15.9045;0.00017981171978599165;15.89474;0.0006640199958312014;15.90175;4.005473365288918e-05;15.88922;-7.258867154278509e-06;15.89839;3.646725952805626e-06;15.89418;-2.4864511611150672e-05
616;15.92199;0.00014745471577060814;15.90983;0.0006551255604838118;15.91843;3.929109046955882e-05;15.90335;-4.466485842318912e-06;15.91573;-6.122864163857558e-06;15.91202;-2.3746007250302625e-05
617;15.9377;0.00011652391445027841;15.92819;0.0006474218338697209;15.93573;4.38903233513188e-05;15.92231;-3.50921495412531e-06;15.9325;-7.387421246224293e-06;15.92814;-1.9328538962546998e-05
618;15.95303;9.079859447474591e-05;15.94549;0.0006375335248305128;15.95131;4.89645093806456e-05;15.94118;-3.8845784744432656e-06;15.94877;-8.1644556630062e-06;15.94368;-2.680853245653602e-05
619;15.9706;7.242417758301836e-05;15.96173;0.0006214124497953284;15.97036;5.310064256017384e-05;15.95412;-8.010813284499343e-06;15.96469;-1.2276234561292131e-05;15.96184;-2.365658671069017e-05
620;15.98515;5.349490333477012e-05;15.97765;0.0006221291156991043;15.98808;5.4162565329571744e-05;15.97163;-7.861684779906456e-06;15.98316;-9.305201993657294e-06;15.98117;-1.5406973809009702e-05
621;16.00391;4.1906550021275895e-05;15.9939;0.0006093834573439613;16.00391;6.277123752778443e-05;15.98669;-1.0081817515549506e-05;15.99951;-2.364632482776581e-06;15.99649;-1.9173097762590924e-05
622;16.02107;2.8401406429148963e-05;16.01256;0.0005922619547029074;16.02059;6.82962959837794e-05;16.0076;-5.624069544967521e-06;16.01611;-2.086456316205843e-06;16.01386;-2.0742574752925834e-05
623;16.03725;2.430339147927764e-05;16.03062;0.0005861642451991491;16.03712;6.789486433768062e-05;16.0245;-6.760052807209746e-06;16.03422;3.194469435778644e-06;16.02977;-2.6299512740290357e-05
624;16.05214;2.2980934257235946e-05;16.04589;0.0005740070649403611;16.05203;7.212092327681281e-05;16.04297;-4.828066295244158e-06;16.05188;-1.8745319436126555e-06;16.04524;-1.857123242112466e-05
625;16.0701;1.6660025320346886e-05;16.06118;0.0005624861450432399;16.07027;6.842453292427641e-05;16.05859;-9.391341468253066e-07;16.06825;-4.42193630017379e-06;16.06136;-1.636915633385495e-05
626;16.08887;1.4627031233690243e-05;16.07832;0.0005579808465237355;16.08627;7.703821530141361e-05;16.07271;-5.550793737029661e-06;16.085;2.7772774370419043e-07;16.07856;-2.2308216470425966e-05
627;16.10401;1.0136847032556507e-05;16.0935;0.0005446803496533068;16.10287;7.975692088352335e-05;16.0909;-1.1718630022975168e-05;16.0996;6.228204536299839e-07;16.09409;-2.052482033913436e-05
