;0;0;0.3;0.3;0.5;0.5;0.7;0.7;0.8;0.8;1;1
;temp;cp;temp;cp;temp;cp;temp;cp;temp;cp;temp;cp
2158;41.52611;-0.002408991755367815;41.52291;-0.0023067193438820683;41.52659;-0.0022069149727470903;41.50886;-0.0020392508730026947;41.52267;-0.001982690881640358;41.50296;0.0006165137203722845
2159;41.54465;-0.0024088427103989883;41.53807;-0.002306744769684463;41.5435;-0.002207156653455911;41.52642;-0.002040341727628611;41.53726;-0.0019839048976648347;41.52145;0.0006156223003404975
2160;41.56088;-0.0024087120697048746;41.55541;-0.0023067734389152295;41.56046;-0.002207396256138477;41.54388;-0.0020414212675417833;41.55301;-0.0019852141209585165;41.53626;0.0006149051374234592
2161;41.57882;-0.00240856748502187;41.57128;-0.002306799289565108;41.57398;-0.0022075852651738137;41.55785;-0.0020422813383945393;41.57113;-0.0019867185309678285;41.5534;0.0006140716131147429
2162;41.59608;-0.002408428203488438;41.58957;-0.002306828619215928;41.59061;-0.0022078153346339674;41.57542;-0.0020433583694726503;41.58572;-0.001987928346071968;41.56952;0.0006132842097862736
2163;41.61272;-0.0024082937614379853;41.60424;-0.002306851783426285;41.60738;-0.0022080446517247715;41.59435;-0.002044512906325451;41.60299;-0.0019893585192129045;41.5876;0.0006123970238314469
2164;41.62944;-0.002408158512093665;41.62151;-0.0023068786391988866;41.62234;-0.0022082469490802598;41.60742;-0.002045306476734914;41.6187;-0.001990657636456899;41.60366;0.0006116053496587856
2165;41.64523;-0.002408030638357703;41.63597;-0.0023069007788415353;41.63818;-0.002208458823567843;41.62569;-0.002046410868473488;41.63354;-0.0019918830812436887;41.6204;0.0006107765162578367
2166;41.6611;-0.0024079019735574864;41.65415;-0.0023069281629718276;41.65783;-0.0022087183547427865;41.63959;-0.0020472472521510694;41.65326;-0.0019935087552646804;41.63567;0.0006100172065760313
2167;41.67882;-0.002407758141584833;41.6695;-0.002306950890263916;41.67498;-0.002208941888893792;41.65951;-0.002048440041693917;41.66797;-0.0019947192668753086;41.65516;0.0006090435087333081
2168;41.69465;-0.0024076295014476227;41.68443;-0.0023069726470506275;41.68955;-0.002209129624290307;41.67419;-0.002049314653382845;41.6855;-0.0019961593176707226;41.67093;0.0006082519034575385
2169;41.7108;-0.002407498117006636;41.70349;-0.002306999918855965;41.70638;-0.0022093440080524812;41.69141;-0.0020503358015516717;41.70094;-0.0019974253033684863;41.68654;0.0006074650023970489
2170;41.7275;-0.002407362106658971;41.71841;-0.0023070208699645448;41.7247;-0.0022095743725807078;41.70866;-0.00205135351962539;41.71979;-0.0019989677295108705;41.70447;0.0006065570417951229
2171;41.74437;-0.0024072245568164665;41.73477;-0.002307043439145723;41.7384;-0.002209744608504933;41.72476;-0.002052298666965076;41.73692;-0.002000366269317493;41.72103;0.0006057145330302726
2172;41.76155;-0.0024070843209355076;41.75082;-0.0023070651667679203;41.7556;-0.002209955880877196;41.74063;-0.002053225832563272;41.75195;-0.0020015907900149663;41.7388;0.0006048062490369713
2173;41.7776;-0.0024069531660166335;41.76938;-0.0023070897767638408;41.77286;-0.0022101651547813267;41.75901;-0.00205429405991938;41.77083;-0.002003125438479361;41.75397;0.000604027388753842
2174;41.79503;-0.0024068105796053257;41.78617;-0.002307111559238681;41.78941;-0.0022103632578563456;41.7741;-0.0020551665841760792;41.78606;-0.0020043604227853165;41.76868;0.0006032690776560308
2175;41.81259;-0.00240666676889312;41.80351;-0.002307133571661222;41.80821;-0.002210585263911702;41.79127;-0.0020561544339354025;41.80694;-0.002006049070591277;41.78641;0.0006023510490865341
2176;41.82838;-0.0024065373178126705;41.81882;-0.0023071525950253335;41.82211;-0.0022107473434328125;41.80659;-0.0020570313911662417;41.82129;-0.002007206498411446;41.80521;0.000601372776423251
2177;41.8441;-0.002406408314250788;41.83555;-0.0023071729370087377;41.83758;-0.002210925675782781;41.82243;-0.002057933682905018;41.83579;-0.002008373365139662;41.81947;0.0006006274067227496
2178;41.85963;-0.0024062807476994456;41.85013;-0.0023071902819314745;41.85617;-0.0022111371235977407;41.84177;-0.002059029217157225;41.8542;-0.002009850917368562;41.83582;0.000599769231463984
2179;41.87722;-0.002406136115290546;41.86711;-0.0023072100285253076;41.87162;-0.002211310498310217;41.85685;-0.002059878751189948;41.87064;-0.002011166498780767;41.8517;0.00059893206832908
2180;41.89383;-0.002405999401994602;41.88614;-0.0023072315738135746;41.88615;-0.0022114716041453913;41.87507;-0.002060899681726509;41.88599;-0.002012391469307454;41.86878;0.0005980276037784859
2181;41.90989;-0.002405867089434092;41.90177;-0.0023072488025130287;41.90559;-0.0022116842149383694;41.89217;-0.002061852369352194;41.90282;-0.0020137306878852076;41.88774;0.0005970186599677979
2182;41.92755;-0.002405721454241676;41.91897;-0.002307267270057512;41.92073;-0.0022118474795135472;41.90611;-0.002062625065217263;41.91849;-0.0020149738780612238;41.90186;0.0005962638937324549
2183;41.94566;-0.002405571957694383;41.93621;-0.0023072852585833787;41.93842;-0.00221203568229119;41.92267;-0.0020635383789643076;41.93705;-0.0020164415798245568;41.9189;0.0005953491858404681
2184;41.96078;-0.0024054470289042373;41.95292;-0.0023073021905158963;41.95452;-0.002212204580907619;41.94043;-0.0020645123005115047;41.95262;-0.002017668747512857;41.93498;0.0005944821287725651
2185;41.97885;-0.002405297591883076;41.97035;-0.0023073193186024105;41.97244;-0.0022123899077480793;41.95907;-0.0020655282600336024;41.97112;-0.002019121873137115;41.95431;0.0005934348191364415
2186;41.99561;-0.002405158860738754;41.98789;-0.0023073359995127067;41.98831;-0.0022125516996603432;41.97505;-0.002066394156147896;41.98941;-0.0020205530640728616;41.9705;0.0005925534143170103
2187;42.01225;-0.0024050210039830338;42.00133;-0.0023073484008065874;42.00498;-0.002212719296460537;41.98779;-0.002067081121462316;42.00268;-0.0020215879781014415;41.98516;0.000591751973555585
2188;42.02834;-0.0024048875935922167;42.01975;-0.0023073648559344016;42.02159;-0.0022128839041476635;42.00746;-0.002068135888131868;42.01768;-0.0020227542359341384;42.00085;0.0005908907067928207
2189;42.04535;-0.0024047464399191525;42.03455;-0.0023073776196735523;42.03806;-0.00221304478268366;42.02316;-0.0020689726426413864;42.03461;-0.002024065904681804;42.01995;0.0005898373334814286
2190;42.06168;-0.002404610820453721;42.05106;-0.002307391372501826;42.05457;-0.0022132037213636584;42.0402;-0.0020698756532468465;42.05287;-0.0020254749778633313;42.03899;0.0005887818739226529
2191;42.07805;-0.002404474764693138;42.06677;-0.0023074039791135302;42.0696;-0.002213346391519518;42.05609;-0.002070712873125316;42.07023;-0.0020268090606809647;42.05101;0.0005881127786913546
2192;42.09389;-0.0024043430172558298;42.0837;-0.002307417035991819;42.08601;-0.00221349997058895;42.07153;-0.0020715218949077397;42.0863;-0.002028039100650321;42.06798;0.000587164467898428
2193;42.11149;-0.0024041965228015303;42.10329;-0.002307431453000438;42.10327;-0.002213659047352191;42.09024;-0.002072496320899477;42.10473;-0.002029443858947477;42.08567;0.0005861713350152298
2194;42.12688;-0.002404068332521871;42.11893;-0.0023074424253549716;42.11963;-0.0022138075132746024;42.10831;-0.0020734312320776936;42.11832;-0.0020304755827442863;42.10379;0.0005851491960827703
2195;42.14274;-0.002403936141332738;42.13716;-0.0023074546061199967;42.13584;-0.002213952404159733;42.12391;-0.0020742334568071025;42.13358;-0.00203162984842896;42.11909;0.0005842822901772301
2196;42.15936;-0.002403797524753646;42.15226;-0.002307464194870261;42.15206;-0.0022140951878146125;42.14062;-0.002075087728030856;42.15346;-0.00203312672968114;42.13491;0.0005833822156607817
2197;42.17744;-0.0024036466292073184;42.16711;-0.002307473178477952;42.17008;-0.002214251251077566;42.15654;-0.002075896762679882;42.16753;-0.0020341813883581585;42.15061;0.0005824852386878334
2198;42.19484;-0.0024035013121731347;42.18265;-0.0023074821015258585;42.18977;-0.002214418703876577;42.17176;-0.0020766657959842647;42.18559;-0.002035529258424512;42.16898;0.0005814309946354286
2199;42.2099;-0.0024033754640080357;42.20077;-0.0023074918831997547;42.20633;-0.0022145570641144774;42.18599;-0.002077380888183258;42.20133;-0.002036698517522297;42.1874;0.0005803687595720329
2200;42.22711;-0.002403231568895989;42.21965;-0.0023075013549906315;42.22044;-0.002214673178721523;42.20523;-0.0020783417190362394;42.21828;-0.0020379518860715504;42.20054;0.0005796078713746778
2201;42.24444;-0.0024030865871200284;42.23479;-0.002307508414500131;42.23767;-0.0022148127618116455;42.22124;-0.0020791359613206114;42.23454;-0.0020391485226050605;42.21849;0.0005785642282468893
2202;42.26017;-0.002402954921588312;42.25054;-0.00230751524765459;42.2552;-0.0022149522953015524;42.23826;-0.002079975040875094;42.25024;-0.002040298567181978;42.23639;0.0005775186295444264
2203;42.27653;-0.0024028179159550156;42.26701;-0.002307521831371757;42.2705;-0.0022150720429826177;42.25681;-0.0020808833621963254;42.26768;-0.0020415697884683726;42.25091;0.0005766668988922291
2204;42.29237;-0.0024026852031271482;42.28471;-0.0023075282608536847;42.28851;-0.0022152105799933823;42.27371;-0.002081705269185672;42.28552;-0.002042863233721676;42.2675;0.0005756898293732053
2205;42.3091;-0.0024025449707400564;42.30071;-0.00230753349195354;42.30565;-0.0022153400039009396;42.28936;-0.0020824616033838493;42.30161;-0.00204402370634378;42.28479;0.0005746670896277676
2206;42.32667;-0.002402397631647833;42.31619;-0.00230753802365019;42.31985;-0.0022154454471303366;42.30468;-0.002083197534940457;42.31963;-0.002045316428276913;42.30394;0.0005735290333922776
2207;42.34542;-0.0024022403274976544;42.33485;-0.00230754278832698;42.33632;-0.002215565733291944;42.32098;-0.0020839757029429045;42.33491;-0.0020464067654540614;42.31723;0.0005727359584376054
2208;42.36254;-0.0024020966395381952;42.35211;-0.0023075465104340238;42.35399;-0.002215692389128466;42.3392;-0.002084839624689574;42.35201;-0.002047620561675621;42.33472;0.0005716881687824592
2209;42.37945;-0.002401954662873959;42.36827;-0.00230754939340361;42.37016;-0.0022158061306104763;42.35465;-0.0020855673167352153;42.36732;-0.0020487014918059887;42.35215;0.0005706393614587856
2210;42.39392;-0.0024018331348748833;42.38765;-0.0023075520765700195;42.38631;-0.0022159176772585496;42.37362;-0.0020864546653494424;42.38326;-0.0020498210086559326;42.36959;0.000569585347814277
2211;42.40989;-0.0024016989716210153;42.40369;-0.0023075536533679157;42.40583;-0.0022160497721287636;42.38864;-0.0020871524502757053;42.40152;-0.0020510959995631364;42.3854;0.0005686258692439215
2212;42.42552;-0.0024015676296891813;42.41916;-0.0023075546171815097;42.4201;-0.002216144458222822;42.40394;-0.002087858884593553;42.41827;-0.002052258469541544;42.40136;0.0005676534561578327
2213;42.44276;-0.002401422722019358;42.43459;-0.0023075550297611607;42.43769;-0.002216258996727252;42.42332;-0.002088747387151036;42.43538;-0.002053438849289546;42.41967;0.0005665331269332412
2214;42.46077;-0.0024012713054284945;42.45052;-0.002307554876617432;42.45579;-0.0022163743575645684;42.4416;-0.002089578992054842;42.45139;-0.0020545368041577916;42.43747;0.0005654391603849929
2215;42.4769;-0.002401135666392976;42.46851;-0.002307553991024374;42.46942;-0.0022164595630348363;42.45775;-0.0020903084756813935;42.46709;-0.0020556073037389395;42.454;0.0005644189789217994
2216;42.49306;-0.002400999751678202;42.48401;-0.002307552617322131;42.48919;-0.002216580619591953;42.47293;-0.0020909896798327944;42.48452;-0.0020567885114886873;42.47027;0.0005634108384863243
2217;42.51111;-0.002400847917322326;42.50254;-0.0023075502276001464;42.5046;-0.002216672908717052;42.49053;-0.0020917740666586476;42.50213;-0.00205797409904575;42.48546;0.0005624660388790525
2218;42.52809;-0.0024007050648052423;42.51806;-0.002307547595169532;42.52342;-0.002216783171559465;42.50562;-0.002092441960769598;42.51754;-0.0020590050689386734;42.50048;0.0005615284217476261
2219;42.54418;-0.0024005696864795863;42.53589;-0.0023075438558306785;42.5376;-0.0022168644784152595;42.52133;-0.0020931327583130223;42.53431;-0.002060120071978378;42.51967;0.0005603255998802029
2220;42.55928;-0.002400442628924548;42.55213;-0.0023075397799871356;42.55506;-0.0022169625107110857;42.53825;-0.0020938715859280875;42.5513;-0.0020612422522347873;42.53501;0.0005593601563227372
2221;42.57891;-0.002400277445656153;42.56907;-0.002307534843154325;42.57067;-0.0022170482184811473;42.55311;-0.002094516036598852;42.56878;-0.002062388908135904;42.55303;0.0005582215877336117
2222;42.59526;-0.002400139859611082;42.58496;-0.0023075295721126637;42.58602;-0.0022171307226503453;42.56976;-0.002095233202895832;42.58392;-0.002063375550273568;42.56781;0.0005572841518444477
2223;42.61017;-0.002400014391526425;42.60199;-0.0023075232303997936;42.60412;-0.0022172257546829027;42.58978;-0.0020960886544300547;42.60235;-0.0020645683738985416;42.58326;0.0005563007806323301
2224;42.62562;-0.0023998843823925973;42.61694;-0.0023075170690530517;42.61875;-0.00221730079345538;42.60464;-0.0020967187721983673;42.61893;-0.0020656336950758375;42.59953;0.000555261429201261
2225;42.63999;-0.0023997634664904488;42.63494;-0.002307508908963393;42.63563;-0.002217385410267218;42.62372;-0.0020975217811928892;42.63429;-0.002066614017984914;42.61992;0.0005539534208883211
2226;42.65775;-0.0023996140358818192;42.65355;-0.0023074996148711464;42.65222;-0.002217466533297165;42.63891;-0.00209815621261925;42.64929;-0.0020675651921806823;42.63685;0.0005528627703398664
2227;42.67412;-0.0023994763140605287;42.66954;-0.0023074909285420104;42.66921;-0.0022175475254670213;42.65588;-0.0020988598957757095;42.66522;-0.0020685686222422202;42.65422;0.000551739457650309
2228;42.69305;-0.002399317075292296;42.68496;-0.0023074819348287475;42.68512;-0.002217621462994645;42.6738;-0.0020995971429029945;42.68221;-0.0020696311526635595;42.6683;0.0005508257138991023
2229;42.7084;-0.002399187970791405;42.70139;-0.0023074716817189627;42.70331;-0.0022177037475358914;42.68961;-0.0021002426153078927;42.7;-0.0020707351800748524;42.68526;0.0005497212879110945
2230;42.72508;-0.0023990477029954957;42.71709;-0.0023074612345526857;42.7184;-0.00221777019622435;42.70685;-0.002100941167965132;42.71634;-0.002071741486365338;42.69984;0.0005487685592628026
2231;42.74227;-0.0023989031748663813;42.73221;-0.0023074505701152787;42.73469;-0.002217840092167398;42.72535;-0.0021016846284810206;42.73181;-0.0020726873509904022;42.71785;0.000547587523882416
2232;42.75836;-0.0023987679244846074;42.75057;-0.002307436820552229;42.75238;-0.002217913844512514;42.74308;-0.002102391180189063;42.75173;-0.0020738954139811476;42.73276;0.0005466063038825525
2233;42.77602;-0.002398619513017487;42.76704;-0.0023074237360078435;42.76917;-0.0022179817828099696;42.75731;-0.0021029540362121984;42.76911;-0.0020749403016678933;42.74986;0.0005454771109394549
2234;42.79495;-0.0023984604748428905;42.78397;-0.0023074095424522063;42.78461;-0.0022180424941861056;42.7728;-0.0021035624648969935;42.78227;-0.0020757257921987862;42.76783;0.0005442860614575448
2235;42.8091;-0.0023983416291283844;42.8017;-0.002307393866032124;42.8038;-0.0022181156056690953;42.79104;-0.0021042732160406297;42.80058;-0.0020768104807762314;42.78507;0.0005431391796192652
2236;42.82443;-0.002398212907702903;42.81885;-0.002307377907898307;42.82083;-0.0022181783212265414;42.80807;-0.0021049312651304514;42.81563;-0.0020776948784727517;42.80369;0.0005418958881375294
2237;42.84212;-0.0023980644184139225;42.83614;-0.0023073610247152064;42.83664;-0.0022182347288992213;42.82206;-0.0021054678401229493;42.83204;-0.002078651794950955;42.81928;0.0005408512619857692
2238;42.85901;-0.0023979226957443396;42.84999;-0.002307346922416096;42.85139;-0.002218285785715643;42.83859;-0.0021060971825560544;42.84792;-0.0020795704284455657;42.83634;0.0005397043488393914
2239;42.87453;-0.0023977925155686803;42.86529;-0.002307330743356131;42.86944;-0.0022183462139202153;42.85494;-0.00210671472071937;42.86622;-0.0020806200228343404;42.85003;0.0005387811513676494
2240;42.89152;-0.0023976500594965625;42.88186;-0.0023073125076855123;42.88631;-0.002218400659727901;42.87198;-0.0021073530871070405;42.88223;-0.0020815303147019766;42.86705;0.0005376298875181533
2241;42.90742;-0.0023975167966900682;42.90126;-0.0023072902104834528;42.90518;-0.002218459245626594;42.88686;-0.002107906171240381;42.89952;-0.002082505013020058;42.88591;0.0005363496605363368
2242;42.92416;-0.0023973765525747465;42.91765;-0.002307270573318829;42.92279;-0.002218511725696253;42.9033;-0.00210851251727185;42.91778;-0.0020835249252720263;42.90121;0.0005353076400170471
2243;42.94231;-0.002397224567186214;42.93386;-0.002307250428666632;42.93796;-0.002218555244216973;42.92112;-0.0021091641694385346;42.93493;-0.0020844739537757913;42.91914;0.0005340826045819503
2244;42.9598;-0.002397078181815456;42.95023;-0.0023072293526391393;42.95367;-0.002218598670602002;42.94024;-0.0021098569025607963;42.95119;-0.0020853657624820892;42.93553;0.0005329591403924428
2245;42.9754;-0.0023969476781327556;42.96648;-0.002307207700450847;42.96958;-0.0022186409553738916;42.95608;-0.0021104257434699687;42.96686;-0.0020862178530883036;42.95139;0.0005318687198414644
